galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
               0.10543970549470691,                0.1922320587473606,                0.08929883944627785,                0.21048239031666865,                1.5695393905310242,      1.8743125272164918,                     0.07222224097848261,                    -0.06602076113407966,          0.01894628195778547,                   1.136770263364052,               4.109043783128017,                      0.17820526465599656,                     -0.14092466201339074,        0.04227799282280023,      -0.036081819043861985,                   0.6704790540069488,                 -0.03674076305979458,                       -0.11462970718013318,                        0.06706904976905285,             1.0352548837598365,                    0.4017394594519539,                3.8996238102997753,26867.751765007488, 56.70862950358634,26924.460394511076, 7.001791847404387e-05
                0.0963631468123584,                0.1888540183574423,                0.08899556313698398,                 0.2108645488143574,                1.5650401035991126,      1.9041270088166269,                     0.07358644531556564,                    -0.07994926406915213,         0.019559184302641083,                  1.1176978098933756,               4.145061590200223,                      0.18247831798090172,                     -0.14294914318711707,        0.03723961839441493,       -0.04033399761529088,                   0.6828552092576636,                -0.050497109529091984,                       -0.10278443887386604,                        0.08212349932642139,              1.098201303802315,                    0.4123787549087837,                3.9154051405435037, 26869.00150766672, 55.02870752393521,26924.030215190654,0.00024432366611108124
               0.10936424349065728,               0.18996843034757246,                0.08704170036041829,                0.21211916751067675,                1.5652037332368267,       1.913764886638995,                     0.07497754600295388,                    -0.07564606958238067,          0.01965446402885875,                  1.1118356105208556,               4.056253301611871,                      0.17440270891541892,                     -0.14238688371134456,       0.042007718273735346,       -0.04162525803416245,                   0.6956911699516267,                 -0.04792527994371871,                       -0.10540686113179627,                        0.08066959309183923,             1.0906555010319463,                    0.4305415534819981,                 3.952987990189347,26869.350466338354, 54.89131073080034,26924.241777069154,0.00034635093303020403
               0.11460589442000177,               0.18733399209527607,                 0.0892608009901821,                0.21113511542063143,                 1.566268191494752,      1.9046940837582502,                     0.07370176904856313,                    -0.06716548061585235,         0.021960097567068196,                  1.0411833472863727,              3.9992049877374356,                       0.1818824859042065,                     -0.14207722253798158,        0.04329321949972482,      -0.037965431688021044,                   0.6910981416766216,                 -0.04845930676764637,                       -0.11769661236565591,                        0.07169821218876155,             1.0875879317783905,                   0.40884232138140847,                3.9676364310648817,26862.460856675658,49.507919431132265, 26911.96877610679,3.5269305096259785e-07
               0.10735600419946482,               0.18659170105236353,                0.08841749206078839,                 0.2134124881596295,                1.5702986566824952,      1.9287993083249302,                     0.08924565732872591,                    -0.07876004695086701,          0.01998892450973948,                  1.1003236596409807,               4.107826243084817,                       0.1836178251444972,                      -0.1443081499599176,       0.038989536558861525,      -0.032000272272418875,                   0.7060535784460256,                 -0.06926739424045827,                       -0.12070200897647315,                        0.08350560652345039,             1.0900185959320001,                    0.4482610786341243,                3.9418959853285385,26868.597195218503, 53.97329520403813,26922.570490422542,0.00016307030038090298
               0.11577316072911856,               0.18997004032241893,                0.08856192772684696,                0.21030345806937592,                1.5663148809352923,      1.9037612243180877,                     0.06718383455799645,                   -0.054178717559684245,          0.02324497261497076,                  1.0108006634613584,               3.875018454737252,                      0.17358415047931447,                     -0.13733612628590813,        0.05279954924055217,       -0.04155870305074582,                    0.696848871444344,                -0.042205501162912544,                        -0.1062682997615244,                       0.047977428767076516,             1.0569558935557413,                    0.4235767628956778,                3.9514673244584677, 26867.09561293259, 47.16494667544486,26914.260559608036, 3.632837486327261e-05
               0.09942506315144052,                0.1944186403500251,                 0.0901213868364979,                 0.2129111089824435,                1.5589066256985875,       1.891652172816353,                     0.07189944020259997,                    -0.07955616356368898,          0.01938688684528325,                  1.1219847511842158,               4.164258759593528,                      0.17512156992579578,                      -0.1472415112821521,        0.03576676497898936,      -0.043998231054250846,                   0.6749443684416393,                 -0.04021419074912484,                       -0.10059342919544564,                          0.096820501386633,              1.055846367767701,                   0.42623135149198343,                3.9042213282846574,26863.243690099778, 55.50677771603382, 26918.75046781581, 7.715732087647213e-07
                0.1065415632209637,               0.19608719432498417,                0.08705054115920705,                0.21090064866535282,                 1.560331541636275,      1.9207291942615425,                    0.057479608166678846,                    -0.06548213207711924,          0.02197859226372991,                  1.0368674483961406,               4.003999847543403,                      0.17183711289408687,                      -0.1400627822602657,         0.0495380139855843,       -0.05488677271789192,                   0.6997705043057391,                 -0.03304769786377718,                        -0.0887156770188484,                        0.06896639770630818,             1.0920910758136073,                    0.4336828190790391,                 3.981966977332216,26866.238568389097,49.689607175496235,26915.928175564593,1.5418291573561648e-05
               0.10573020693747488,               0.19099456999557465,                0.08795681298484792,                0.21209133022751825,                1.5681537098650384,      1.8977318098733174,                     0.08159339777719621,                    -0.05706778925309801,         0.020313714890500257,                  1.0826656222592457,              4.1017755763043935,                      0.17679477799717755,                     -0.13917410731599572,         0.0488697893183027,      -0.035315016738240126,                   0.6885141189783991,                 -0.04706845344728139,                       -0.12315090940831414,                        0.07288734513857181,             1.0795617303671345,                   0.40812673345441836,                3.8983415214054196,26864.738551057242, 53.21014897119243,26917.948700028435,3.4402262420052137e-06
                 0.107229979131701,               0.18830610628194988,                0.08822514290562128,                 0.2116537085607329,                1.5656479596324948,      1.9159860964177007,                     0.08659531920567211,                    -0.08330726291753862,         0.020299199436234976,                  1.0811476595526428,               4.106613940139454,                      0.17139738517924052,                     -0.13983095903552126,       0.034422777046523405,       -0.03604324317162408,                   0.6919962821549954,                 -0.05883029160358919,                       -0.11650163559933438,                        0.09352204371046013,             1.0779957385172418,                   0.42444881375201937,                3.8620258274024444, 26867.06055613065,53.190019580216465,26920.250575710867,3.5076883040270545e-05
               0.09956817658074202,               0.19563460319874587,                0.08740870266728712,                0.21346727910688174,                1.5647620882101476,      1.9161542425193612,                     0.07055755264215567,                    -0.06819768301520729,         0.017793202109021654,                  1.1706772370251646,               4.277022622571918,                       0.1802690124981408,                     -0.14429362325596304,        0.04657324908390479,       -0.04511623355663125,                   0.6958688492682499,                 -0.04359525129959052,                       -0.10132884070275452,                        0.07748008827105941,             1.0820609182836254,                   0.43330803901778314,                 3.925651556656845,26866.416458707994, 60.26258598553998,26926.679044693534,    1.842014472968e-05
               0.11341137040324788,               0.19383971430205899,                0.08887086851657551,                0.21124369228570503,                1.5678227459950624,       1.900884791515758,                     0.06419233089255061,                   -0.037708073213212574,          0.02244639289712107,                   1.028073798701361,              3.9387459541772616,                      0.17509426389493893,                     -0.14355968288554338,        0.06505115494868917,       -0.04558498333037431,                    0.698059354422227,                -0.028210435050227287,                       -0.09851775219099226,                        0.03174327908145488,             1.0416448543254841,                    0.4193781801950014,                3.9314925781804524, 26867.40581044888, 48.81751523980116, 26916.22332568868,4.9540802793465077e-05
               0.10450607307249189,                0.1901091603975068,                0.09119009072584137,                0.21437077749845182,                1.5661974298240926,      1.8830639822656454,                      0.0730131646868168,                    -0.06996708001911263,         0.022759324221367765,                    1.01865399331191,              3.9194979995181165,                      0.17079766721627157,                     -0.13858443293397413,       0.040655694167273465,       -0.03789393429369646,                    0.674381470456669,                 -0.04037226190387388,                       -0.11477725054490422,                        0.06950402942342683,             1.0608197073725854,                    0.4091904650624155,                  3.94140785063323,26866.435656496647, 47.87614050387127, 26914.31179700052, 1.877718702064112e-05
               0.10837657328325852,               0.18501221188945552,                0.08693273358244936,                0.21347752418950203,                1.5613142801445865,       1.895789644154422,                      0.0685168412531214,                    -0.07843799100419757,          0.02098923099880891,                  1.0706141339224222,               4.004882150641592,                       0.1775046907578088,                      -0.1396835515244214,        0.03601628989223588,       -0.04138833379098267,                   0.6774768807198938,                 -0.04896414639046344,                       -0.11326093790981107,                        0.08339737839035355,             1.0776808317805455,                    0.4129258309135993,                 3.939957428695627,26866.714098572036,51.552108888172036, 26918.26620746021, 2.480597997284268e-05
               0.11360945181042191,               0.18945267214796324,                0.08899672595459344,                 0.2100568740603254,                 1.558380173527757,      1.9014198113012755,                      0.0615444202111841,                     -0.0678530820806298,          0.01937710333769776,                  1.1281801560076121,              4.0768902873443285,                       0.1740298117644231,                      -0.1447863510053446,        0.04336999538986688,       -0.04833251220895122,                   0.6863384575453941,                 -0.03856652639123574,                       -0.09924063976341316,                        0.08346773317496244,             1.0663284621647808,                    0.4032647706807261,                 3.873470169904703,26869.508687193345,55.657212970674564, 26925.16590016402,0.00040572410056902673
                0.1133062763617029,               0.18468826845179764,                0.08586605982120273,                0.20993842593506362,                1.5633665256200566,        1.90906320236471,                     0.07007328105871215,                    -0.06221097543138902,         0.021254691756895587,                  1.0604135980354754,               4.005804882153287,                       0.1734453513494354,                     -0.14647165535596018,        0.04683746680534075,        -0.0406408012922897,                   0.6933518527318147,                 -0.05089592282494627,                       -0.11704210897968334,                        0.05909908753677603,             1.0828639933935345,                   0.42342223032788906,                3.9646050593845374, 26866.23910086433, 51.07772878990439,26917.316829654235,1.5426503618146332e-05
               0.10007869394995114,               0.19093550606782048,                0.08832758788576413,                 0.2131060210710931,                1.5709527517751445,      1.9184502011481621,                     0.09159207386786344,                    -0.09077461009005379,         0.022302136598184318,                  1.0298978367457123,               3.952777770038236,                      0.17950738251470094,                     -0.14718970002253814,        0.03221174949176608,       -0.03244140015292042,                   0.6926959380180033,                  -0.0609024733433074,                        -0.1204512203838748,                        0.09059415482423494,             1.0840256985968382,                   0.44114062326172837,                3.9308408799211283,26868.008684935186, 48.70224320004358, 26916.71092813523, 9.052907910676544e-05
               0.10257109151158676,                0.1868949483742471,                0.08720275167047155,                0.21017085017136392,                1.5664605074827544,      1.8949349361642889,                     0.06838885301355174,                    -0.05108620306803895,          0.02312488098384091,                   1.008689305821839,               3.857156906646116,                       0.1774697823350642,                      -0.1383607574183998,       0.051792379307256824,       -0.04024148556573762,                   0.6837563422638184,                -0.047099128274404836,                        -0.1148780988429542,                       0.058795986015326894,             1.0427943459724294,                    0.4188633604670961,                3.8825668142353176,26867.505227130532,47.297119481079996,26914.802346611614, 5.471912652382299e-05
               0.11072537680537103,                 0.192602914620314,                0.08764146436836777,                0.21087205867930028,                1.5569673620200952,      1.9033700278665744,                    0.057871639167394864,                   -0.059024303927147394,         0.020674220339512467,                  1.0774094766754683,               4.065451885049531,                      0.17307409516807268,                     -0.14273565850421585,        0.05075397202678525,       -0.05298324224348414,                    0.689347754158709,                -0.029401571217593864,                       -0.08962545872838709,                        0.06875543948722956,              1.052570912885603,                    0.4336386491897743,                 3.963732408729231,26867.623745034518, 52.53865496696665,26920.162400001485, 6.160427173750747e-05
               0.10335424963494273,               0.19238209313179652,                0.09030312417441472,                0.21147576344929636,                1.5707195730656882,      1.8815762721743878,                     0.07665112007125538,                    -0.05907353585092594,         0.023364478191617133,                  1.0116787800972225,              3.8334579766179373,                      0.18334801174391935,                      -0.1367658487066023,        0.04699793527180473,       -0.03490172261385665,                   0.6765898840582227,                -0.040697669715397906,                        -0.1157326834270292,                        0.06753080780951916,             1.0488596015237819,                   0.41992192847169146,                3.9784078022424976,26868.605081583213, 46.75371272528746,  26915.3587943085,0.00016436141665835584
               0.10566459912889865,               0.18842712507422646,                 0.0886998038547136,                0.21212209746485597,                 1.569410509447692,       1.912464299050318,                     0.08863053360490321,                   -0.059549218079661806,         0.022133837173459465,                  1.0434632473940988,              3.8702734749259795,                       0.1784489146837705,                     -0.13640401108487302,       0.049175750565874726,      -0.031767286288880876,                    0.698089530929638,                -0.057812698778682024,                        -0.1240614693796483,                        0.06567369544422963,             1.0724321639341812,                    0.4286136982967319,                 3.894235196242634,26868.449431566012,  49.1939360995747,26917.643367665587, 0.0001406701440810276
               0.10729467562250598,               0.19243038463443798,                0.08831724244575134,                0.20978779943816378,                1.5693097403517948,        1.90650920661036,                     0.07602895419149988,                    -0.05653179362527408,         0.022970714038912116,                  1.0260675487545305,              3.8137436330610845,                      0.17438746724163998,                     -0.14585687075999543,        0.05136838896667345,       -0.03958425945628789,                   0.6938863046073631,                 -0.04360298381773043,                       -0.10600558490626359,                        0.06113124596699061,             1.0427761290385726,                    0.4192555019595882,                3.8148947406223015,26866.732288944957, 47.63397405419943,26914.366262999156,2.5261339018577606e-05
               0.10980415037029924,               0.18398963836360022,                0.09020713655485106,                 0.2127878203805148,                 1.566949148346251,        1.90079444985322,                      0.0691739545050368,                    -0.06010820470201249,          0.02166978087180436,                    1.05174649841243,               3.933888918230716,                       0.1796296970450981,                      -0.1448498000748425,       0.048310694159195346,       -0.03886967347074901,                   0.6896431297713247,                 -0.05152356503272637,                       -0.11236495506625323,                        0.06123275679072505,             1.0336959177161007,                   0.43537062435800716,                 3.932054716088953,26868.687723568873,50.196854230867935, 26918.88457779974,0.00017852162616710174
               0.09911942950817787,               0.20401630496250064,                0.08627405383598541,                0.21030609722248214,                1.5633880738591692,      1.9134242022905712,                     0.07655814323645174,                    -0.06000717705855332,         0.018356057368188055,                  1.1519828215543482,                4.16861062166276,                      0.17430674402776594,                     -0.15036694962110744,        0.05203476338279191,      -0.045567898763694104,                   0.6970156107643628,                -0.034757495402267136,                        -0.0970421107930868,                        0.07379557691193492,              1.077344860853033,                    0.4264418551432566,                 3.884676591861468, 26862.45782464851,58.597116548582115,26921.054941197093, 3.516252956070942e-07
               0.10602000603966423,               0.18533832496374356,                0.08669480503283282,                0.21081146018016167,                1.5644138308735687,      1.8861235619184604,                     0.07146125057017821,                    -0.08618777079915146,          0.01888843272382232,                  1.1247117591485059,               4.201606943413474,                      0.17709495368855485,                     -0.14448999513197203,       0.031143119495452384,      -0.037621930237191806,                   0.6706678849101447,                 -0.04821763372023453,                       -0.11322001764409764,                        0.08401253123890894,             1.0572659906058366,                    0.4147475892823851,                 3.954120371758619,26861.636172379825, 56.78638277661783,26918.422555156445,1.5461124023976112e-07
               0.10300358725552103,                0.1879746111865271,                0.08874726645698063,                0.21036352686058324,                1.5614158364824877,      1.8914132773510375,                     0.06128532375586891,                   -0.058208399494897034,         0.018652607110768826,                  1.1434453313474704,               4.183752240836208,                      0.17010825716589129,                     -0.14332993170850028,        0.04866287686788929,       -0.04650629794409609,                   0.6798936600460086,                 -0.03794662817028974,                       -0.10136872342306683,                        0.07908394364869253,             1.0494539271610608,                    0.4069947730610767,                3.8829632036623845,26866.749748366066,57.665928178800606,26924.415676544868,2.5706260104487578e-05
                0.1045153621944167,               0.19777921089861816,                0.08956769144182473,                 0.2111090379441852,                1.5613128637992746,       1.916216953869919,                     0.07084927809810525,                    -0.06559293581865971,         0.021448577449083496,                  1.0673618016905084,              3.8710434870085875,                       0.1786460758762459,                     -0.14084905341624218,         0.0484889911878379,      -0.048510198027186965,                   0.6968124927604614,                 -0.03761430969177799,                       -0.09769580914518074,                        0.07597571733302563,             1.1048417719478578,                    0.4321770534726845,                 3.995603971134511,   26867.316574596,50.716897057388074,26918.033471653387,4.5311496039730227e-05
               0.09928865675048223,               0.19490840442521992,                0.08808989150365654,                0.21259631092165784,                 1.556747117483457,      1.9242954388983007,                     0.06486353199856783,                    -0.08347471064284384,          0.02425087838214505,                  0.9849550014938303,               3.803452582715024,                      0.17635008153877849,                      -0.1400841774640789,        0.03799326862059223,      -0.052451670617328264,                   0.6941883116361812,                 -0.04365743486085071,                       -0.08936449670084227,                        0.07996662043430619,             1.0906498087016474,                   0.44995204798319405,                3.9697751409947024,26868.964480137234,   45.305688778765,   26914.270168916,0.00023544240463499742
               0.10467003762598386,               0.19079563025133026,                0.08863339216025375,                0.21234723746856127,                1.5657406849529243,       1.929078694398283,                     0.08119122067152089,                    -0.07946533441672322,          0.02130698341217969,                   1.068935895226411,              3.9326712753952746,                      0.17024682773373814,                      -0.1467951479036965,       0.040267113560181145,      -0.039541990584775366,                   0.7027144627079593,                 -0.05815532819134113,                       -0.11622744886367267,                        0.07700104335772842,             1.0956587305115224,                   0.44796552321361643,                3.9489237294247794,26865.825601536868, 50.93963904126295, 26916.76524057813,1.0202040169153133e-05
               0.10703959855313298,               0.19259172057306773,                0.08852585570690062,                0.21251021768485817,                  1.56635745856356,      1.9040793146043642,                     0.07962819988705012,                     -0.0852312892447936,           0.0201792887675541,                   1.099734294267854,               4.059988074700918,                      0.18388685114568268,                     -0.14080587340697992,       0.033456279467152454,       -0.03802470453928851,                   0.6861211432876589,                 -0.04847124954131763,                       -0.11576870379000637,                        0.08426663726415286,             1.0947254980479861,                    0.4154714683233523,                 3.989638556586624,  26868.6998628876, 53.44053934610264,  26922.1404022337, 0.0001807019642207844
               0.11247072572284064,               0.19478232664758255,                0.08807994880145564,                 0.2115250275934767,                1.5668498280062653,      1.9007224626281136,                     0.07446546089239339,                    -0.06103723999605878,         0.023737970538057183,                  0.9954466775243443,              3.8117749644388073,                       0.1762078485526754,                     -0.14921165833628983,       0.049702541184854024,       -0.04065857982996914,                   0.6923032029238632,                -0.036718131505439934,                       -0.10123169976852707,                        0.05170149381487028,             1.0674418038458005,                    0.4323043642063169,                  3.98598621433087,26869.514042672414,46.202408138153245,26915.716450810567,0.00040790277621583285
               0.10728221981647644,                0.1909273659860724,                 0.0881734075454746,                0.21343713406052975,                1.5703483694785154,      1.9092900072698187,                     0.07931223720288436,                    -0.05283776783697402,         0.021866810094362556,                  1.0525946318813548,               3.977578073648543,                         0.17157349430812,                     -0.14502413908315656,        0.05409545494422549,       -0.03729252042068785,                   0.6984392748182796,                 -0.04633096247765196,                       -0.11678596641428075,                         0.0651361955552525,             1.0792213346043873,                    0.4217171339980584,                  3.97715884353481,26868.834763830717, 49.81072528322174, 26918.64548911394,0.00020679955912104202
               0.10830397394284731,                0.1883691171876918,                  0.085987865792462,                0.21001205795970984,                1.5585206039022108,      1.9166501776020985,                     0.06680739290359859,                    -0.06500481941193094,         0.020826886752924004,                  1.0675472777911492,               4.060204685467666,                      0.17802972304689102,                       -0.146404547857966,        0.04678920165969765,       -0.04718925450970145,                   0.6951060010866179,                -0.046680123031836086,                       -0.09666221131941465,                        0.07365318104269437,               1.10287628631021,                   0.43268781572915654,                3.9884377406415172, 26868.70629267629, 52.07402211924591,26920.780314795535,0.00018186758299189022
               0.10886475478367828,               0.18769237725732646,                0.08974522132994214,                0.21176867500794733,                1.5676144757286659,       1.912698546535681,                      0.0719189574903545,                    -0.03938036581942093,          0.02170673178051163,                  1.0583563780172367,               3.931591542618119,                      0.17373982844450234,                     -0.13829197863808618,        0.06318026529923014,       -0.04195079055208994,                   0.7030792367475988,                 -0.04507392442301513,                       -0.10419874434879654,                       0.050675884789349215,             1.0722978308529534,                    0.4309344335399558,                 3.996365609252933,26869.707276769463,   50.280373533814,26919.987650303276, 0.0004948540890244152
               0.10449656247846531,               0.18959424257074048,                0.08649914353209828,                 0.2121848990966456,                 1.564045558801166,      1.9040055143137316,                     0.07255123284533108,                    -0.04998241486848105,          0.02235257373051224,                  1.0342475774124988,              3.9056362275791896,                        0.170903026339532,                      -0.1423036255239958,        0.05431203148517144,      -0.041142389152086706,                   0.6938927183750947,                -0.045263012436074494,                       -0.10986234762624998,                        0.06138989041979677,             1.0894772287756167,                   0.42353689875021366,                 3.991296815589334, 26869.05397742662,48.822665678263476,26917.876643104886, 0.0002574855511851225
               0.09401680945206377,                0.1933010472872933,                0.08891798666488854,                0.21335529854823773,                1.5671198086548042,      1.8979122263051127,                     0.07579122551209687,                     -0.0700401876556349,         0.018431766157558812,                  1.1534905521023855,               4.200831115083677,                      0.17532209983872976,                      -0.1403405524370485,        0.04378198643063079,       -0.03932122047645103,                   0.6813321476044863,                -0.042803687829033654,                       -0.10997605292450446,                        0.07362617385917011,             1.0595050950466363,                    0.4110534835241471,                 3.817766301016734, 26868.99059810518, 58.23194781458756, 26927.22254591977,0.00024167268883343995
               0.10561908092671318,                0.1863301426323827,                0.08674303780069768,                 0.2121462433861393,                1.5723073701707255,      1.9141745226707005,                     0.08949685266572469,                    -0.06673358419274455,         0.021825055444499197,                  1.0492555365136147,              3.9385053703037824,                      0.18131895558687272,                      -0.1397631979724451,       0.044468459663410176,       -0.03016397749252886,                   0.6984464525715637,                 -0.06156619098097076,                        -0.1208365095049602,                        0.06961749329183664,              1.090281394011714,                    0.4370065186971346,                3.9934692324729073,26869.513326778302, 49.77395976047218,26919.287286538773, 0.0004076108655212608
               0.10893316308701957,                0.1874978573775957,                0.08571442668114748,                0.21145929616533723,                1.5687520499132468,      1.9170276396626709,                      0.0761329097287402,                   -0.055317873038371476,         0.021361941765442472,                  1.0513873904274291,              3.9985467144047986,                      0.17693567050101675,                     -0.14005189328849768,        0.05357979301133018,       -0.03894192104140043,                    0.703322149436992,                  -0.0515324584609147,                       -0.12087461166937141,                        0.05560218640430276,             1.0733107633965107,                    0.4302189741357255,                3.9454750604421625, 26868.68886786047,50.914310674024755,26919.603178534493,0.00017872602388672477
               0.10150269624474545,               0.18950783627762696,                0.09073160758240799,                0.21241539283223382,                1.5650085372812625,      1.8937626502551503,                     0.08044553654528191,                    -0.07866580435606559,         0.019109637186634016,                  1.1206717170703333,               4.171252230838282,                      0.18207668747048783,                     -0.14080486136977813,        0.03569183193200703,       -0.03582656058101432,                   0.6768780651314269,                -0.049067968020766725,                       -0.11267526801539075,                        0.08456772999439623,              1.073927334460252,                    0.4048625101696782,                3.8788114078399447,26869.392414369613,  56.1953580920877,26925.587772461702,0.00036118870475751425
               0.10965322965839487,               0.19926035879706436,                0.08604492213156269,                0.21151850550355406,                1.5650068452212802,      1.9124473489091693,                      0.0643567472255717,                    -0.05558655505487153,         0.022494388071176118,                  1.0359636385831605,              3.8860668993039345,                      0.18037731415324987,                      -0.1487595370417972,       0.056229275269037864,       -0.04848193137315557,                   0.7008136472254266,                -0.029646437624135494,                       -0.10650560992505466,                       0.052020380150650226,             1.0851953828013203,                    0.4226746753446496,                3.9844901593380957,26869.568061112703,48.623553514228036,26918.191614626932, 0.0004305430387369499
               0.10566152960910498,               0.18784333438931936,                 0.0879524571418786,                0.20979168734731202,                1.5638485765699397,      1.8962370010917866,                     0.06637212751918149,                    -0.08305786812089633,          0.01879402257668788,                  1.1408998291970753,                4.19639211536607,                      0.17724973019864007,                     -0.13624585484896354,        0.03428254064351461,      -0.042414890522107986,                   0.6780647447645172,                 -0.04410640115576937,                        -0.1091068996918947,                        0.08754089333110729,             1.0587094858793438,                    0.4165104064982778,                3.9396224497998786, 26868.92295848359, 57.13738145570891,26926.060339939297,0.00022586662350897586
               0.10639974178336419,               0.19377917826865587,                0.08746340964148394,                0.21293547487185208,                1.5655513953541498,      1.9226992368757014,                     0.06575333754080159,                    -0.06487308363232556,          0.02188096518306215,                   1.045186380997767,               3.928916584174746,                      0.17703896600503485,                      -0.1479375997058889,        0.05070128404878778,       -0.04624698712754384,                   0.7033036127718785,                -0.042293067217430695,                       -0.11007582420277494,                        0.06617879809449165,              1.092925311960719,                    0.4305630590934934,                3.9561396201762555,26868.879569433753,49.814374418448544,26918.693943852202, 0.0002162760527626657
               0.10375036611694786,               0.19273740453741697,                 0.0901093611652067,                 0.2137477388179522,                 1.566444611834719,      1.9104962413934923,                     0.07842082032921421,                    -0.08163090307351009,          0.02174096558612919,                  1.0551275877411705,              3.8969538604400076,                      0.18052898342274584,                     -0.14563729115330404,        0.03698151553314549,       -0.03799481100930664,                   0.6907513181907562,                 -0.05163746713962421,                       -0.11402437981840714,                        0.08649713237473208,             1.0759219968193146,                   0.44806710870846433,                3.9987795463373366,26868.721313153736, 49.93085580869858,26918.652168962435,0.00018461994003152714
               0.09939508244415864,               0.20080836504736155,                0.08974182658616496,                0.21203455425441745,                1.5679159341888735,      1.9024449570071396,                     0.07742310445769575,                    -0.07898173114012554,         0.020472747627002578,                  1.0836438973966562,               4.042365053919686,                      0.17538883944099873,                     -0.14094132723180183,        0.04006732974826791,      -0.041497414598794316,                   0.6859628452318445,                 -0.03494714132618128,                       -0.11110498695245441,                         0.0696651968279292,               1.08345486908354,                   0.43292857666232465,                3.9965521896208425,26869.133244609086,  52.8253278791454, 26921.95857248823,  0.000278726437231663
                0.1028107196118819,               0.18928580865198194,                0.08728776810142092,                0.21106082895220946,                1.5725909525682418,      1.9171515429405135,                     0.09088894606030008,                    -0.08077661697563403,         0.020071358393563988,                  1.0992517858547597,               4.086084465381836,                      0.17143737508331144,                     -0.14649160380622103,        0.03657495840678751,      -0.030981774398452833,                   0.6943036335386993,                 -0.06407554169324889,                       -0.12040849838184756,                          0.088818056849523,             1.0798565103661113,                    0.4484006945054104,                 3.989402323780334,26869.253355248016,53.730170933585704,  26922.9835261816,0.00031429795209641815
               0.09942400821462531,               0.18140179238774728,                0.08781898947091568,                0.21087710421502404,                1.5597292544406565,        1.89910025989116,                     0.07030833265274576,                    -0.08032158062057722,          0.01910310859894912,                   1.129602757194054,               4.129596050180988,                      0.18256692243959755,                     -0.13811268977652652,       0.034038580814734785,       -0.04083968100029354,                   0.6753428646090225,                -0.056113797229209776,                       -0.10809057322637292,                        0.08528725764420578,             1.0731144134281732,                    0.4225811316870103,                3.9578688235801462,26869.546417280264, 56.22465687239137,26925.771074152657,0.00042132455883386546
                0.0989638643271661,               0.19183795750924645,                0.08739410485945864,                0.20928472143530383,                1.5595632987377406,      1.9062245540989393,                     0.07470360784437534,                    -0.06336246464832125,          0.01892570236685904,                  1.1265032498998508,               4.184806207943082,                      0.17739459512242614,                     -0.14166697421731525,        0.04580281408003298,      -0.043384855169126414,                    0.687571043707806,                 -0.04792721012347042,                       -0.09695853842939908,                        0.07887488505459868,             1.0725517527853998,                    0.4275789815073218,                 3.906194268294471,26869.372317823203, 56.86584832866033,26926.238166151863,0.00035400250989529967
               0.10531136592049609,               0.19443890104985065,                0.08680737989119754,                 0.2110353782734844,                1.5630045257711385,      1.9196431992539211,                     0.07051627346258979,                    -0.07695832184711351,         0.019313670085357726,                   1.129160315649176,               4.110153248493907,                      0.17807692005951933,                     -0.14358999404554096,         0.0408797913912851,       -0.04422175620543783,                   0.6973675444391507,                 -0.04674515239953806,                       -0.11077480101864702,                         0.0807959574102519,             1.0871755472555964,                   0.41368218284242037,                3.8452695682599303,26867.905295437013,55.798916903131335,26923.704212340144, 8.163692052187374e-05
               0.09763885515161362,               0.19021785910699548,                0.08703490178443984,                 0.2107896269122921,                1.5601169587665498,      1.8820328848208603,                     0.07478651131778319,                    -0.07926790675981489,         0.020604742919324168,                  1.0775347960357087,               4.059323843224567,                       0.1740565908121532,                      -0.1500948316769071,       0.032536719795249885,       -0.04043776241886883,                   0.6658504343654319,                -0.044775052741372605,                        -0.1139642322846279,                        0.09795786264734267,             1.0635294474575907,                   0.41877470626672814,                3.9599577993769226, 26864.10536593428,52.353687755312336,26916.459053689592, 1.826409676386982e-06
               0.10866840706089399,               0.20292466318346394,                0.08926028394319344,                0.21266622502401156,                 1.564004770613594,      1.9017880133581875,                     0.07003269097513312,                   -0.060281534597725214,         0.021602389095779273,                   1.045540589848083,               4.004865017759734,                      0.17671970034724896,                     -0.14049551998552634,       0.050684352330482275,       -0.04683131585390667,                   0.6921911967766148,                -0.025720236421935442,                       -0.10062923545563966,                         0.0610877848362488,              1.078854670827298,                    0.4138581065316106,                 3.927376231051118,26866.112155346444, 50.41508246017882,26916.527237806622,1.3587381436013973e-05
