galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,    log_likelihood,          log_prior,     log_posterior,                weight
              0.0001717943103653083,              0.0006484449743814315,                     -0.05275838568797329,                     -0.00508589134397169,            2.226940617605891,                  0.5663511385946616,              2.7989999452535788, 5619.145583533186,0.46465634684954354, 5619.610239880036,  0.001114078807884058
              0.0010951357336026909,             -0.0001351121081971781,                    -0.055450448027792205,                   -0.0035550732902306197,           2.1856945192811468,                   0.572119457762208,               2.867660101625056, 5619.270447136843,0.47467941249655354,  5619.74512654934, 0.0012622445004727412
              0.0010856812492599963,             -0.0001561827158262457,                    -0.053541734700741465,                   -0.0038423871266893787,            2.242377217687666,                  0.5625089263117181,              2.8382279817698723, 5618.800323870806,  0.461970211127408, 5619.262294081934, 0.0007888084366396566
              0.0012271538535045877,             -0.0003715327121510647,                    -0.055287068236550684,                    -0.002984711599031948,           2.1974884885776165,                  0.5691449400735389,              2.8432663161943443, 5619.480473546322, 0.4721050235940617, 5619.952578569916, 0.0015572444720061186
              0.0010973869815740973,              0.0009895864001916543,                     -0.05251308522811116,                     -0.00644973098910767,            2.241090773585888,                  0.5648327363872355,              2.7990600187030514, 5619.346612259047, 0.4617746582261695, 5619.808386917273, 0.0013621394763495122
              0.0007347424826723343,             -0.0007285978721915318,                     -0.05370826795667351,                    -0.001180047280576213,            2.185623434542038,                   0.571749432856262,              2.8493021577597917, 5619.597178268468, 0.4735744758466489, 5620.070752744315, 0.0017500119516884436
             0.00046924684783380174,              0.0008758610396593544,                     -0.05018930202249766,                   -0.0022283737552741775,           2.2215458574792755,                  0.5685098779653467,              2.8203171844879344,  5618.47797999246, 0.4641643334059347, 5618.942144325866, 0.0005714515029603728
              0.0004239419789093306,             -0.0004292282022700312,                     -0.05712551022045773,                   -0.0031924514718309105,            2.254575420989745,                  0.5629537112291205,              2.8057679061804057,  5619.29937245938,0.46173071187711884, 5619.761103171257, 0.0012992885018349048
              0.0009230914647281494,              0.0006396682402800002,                    -0.053631995644194304,                    -0.005258474401334081,           2.2469676742851092,                  0.5620739384364973,               2.828103461381489, 5619.486710069728, 0.4611848072684355,5619.9478948769965,  0.001566986610566463
             0.00020375163406075595,             0.00026806078385680556,                        -0.05000510821354,                    -0.000735987150460768,           2.2492666809214468,                   0.563932076664986,              2.7936646326581602, 5619.159486596217, 0.4584847109096669, 5619.617971307127, 0.0011296760895270622
               0.001225625956151678,              0.0002760016508380394,                     -0.05378890057168829,                  -2.7611037392303352e-05,            2.238702929039779,                  0.5662143807567732,              2.8044444878662445, 5619.188498058881, 0.4627695861423272, 5619.651267645024, 0.0011629296805455824
            -0.00023424066319336007,              0.0010516403991919362,                     -0.05186569230120489,                     -0.00420952273799794,             2.25152419228965,                  0.5642413175717488,               2.793537982281502, 5618.628177724011, 0.4591931895499783, 5619.087370913561,  0.000664063217467076
              0.0003383567990155021,              0.0005168145961563073,                     -0.05645345362260876,                    -0.004518495213818643,            2.180862260622168,                  0.5720940858444543,              2.8441579197619546, 5619.138448424299, 0.4763552912294416, 5619.614803715528, 0.0011061580257062064
              0.0011628069678905225,             -0.0002487373828609987,                     -0.05205533784912154,                    -0.004938579247547138,            2.185056312839376,                  0.5715592846867229,               2.864689033307039, 5619.718979049578, 0.4728516743143999, 5620.191830723892, 0.0019766893474975657
              0.0005567024627040195,              0.0002751042452302353,                     -0.05632842357940327,                   -0.0034904365384199605,            2.251730305250914,                  0.5639066941644184,              2.8164262995532807, 5619.253563857024,0.46179991867341974, 5619.715363775697, 0.0012411125635340813
              0.0006981369145052421,              0.0003188553030043238,                     -0.05055232268017262,                   -0.0034599487577362206,           2.2004634936263607,                  0.5701063222516881,              2.8153368539969126, 5618.801524005814, 0.4687169206684395, 5619.270240926482,   0.00078975568155613
             0.00015221076460261853,               0.000967731785507944,                      -0.0513854990414878,                    -0.003120588300862361,           2.1777894033127683,                  0.5731452930280381,               2.844757494308288,  5619.55915272572,0.47390992922037906,  5620.03306265494, 0.0016847161197757208
              0.0009212347286459096,              -0.000454360026391728,                     -0.05333751295271651,                   -0.0024945811795959233,            2.274071518644722,                   0.561302020900289,              2.7799030742016755, 5619.618539604288, 0.4555852874916415,  5620.07412489178, 0.0017877966739742786
              0.0004612873408513723,              0.0002517831297075861,                     -0.05708602658413598,                    -0.002270252711294807,            2.222230638434296,                  0.5655126518234084,               2.846599417533218, 5618.786140618398, 0.4681329882751378, 5619.254273606673, 0.0007776995338931681
              0.0014921673910238452,             0.00016578504718592734,                      -0.0547496204605812,                    -0.005103711095347296,           2.2113967005350985,                  0.5679950347293344,              2.8520761558243812, 5619.541780459444,0.46901302650940635, 5620.010793485954, 0.0016557015369756166
               0.002014365599070447,              0.0008700086984729912,                     -0.05279452655208283,                    -0.002715233093849443,            2.205440743043877,                  0.5694446032529816,               2.826496434133631, 5618.867849461862, 0.4689766022939272,5619.3368260641555, 0.0008439127308844381
             -9.671753499335986e-05,               0.001378202226810819,                    -0.054709267947869046,                   -0.0030775071902645855,           2.2687025464571553,                  0.5611991787519142,               2.802354634977031, 5618.742852635067,0.45747214621987603, 5619.200324781286, 0.0007447527343067136
            -0.00039626515909517993,              0.0008266971654074202,                     -0.05257007029093582,                    -0.004722276407515946,           2.1807204693219004,                  0.5726523750174991,               2.844011139545425, 5618.678809725141,0.47404600436931127,5619.1528557295105, 0.0006985518127443264
              0.0002447199070707434,            -0.00011294197881249696,                     -0.05493117560424613,                    -0.003134622914533759,           2.2103290676930967,                  0.5688389529004402,              2.8102996207469033, 5619.430771687462, 0.4692398367254504, 5619.900011524187,  0.001481738464259802
              0.0009466406505150311,            -0.00047169918839791756,                     -0.05454673217154934,                    -0.006952562667274502,           2.2128198391289438,                   0.568124183915731,               2.839908356981657, 5618.884629221442, 0.4687165323992811,5619.3533457538415, 0.0008581928570997191
            -0.00022662134069548572,              0.0004138794611144753,                     -0.05006637335899037,                    -0.002525372174054227,             2.27292123042603,                   0.560719016223308,               2.790816665026682, 5618.843369002005, 0.4539249079903881,5619.2972939099955,   0.00082350418367821
               0.001420243412395871,            -0.00036095708962034545,                     -0.05210839839721285,                  -0.00024055476265369988,           2.2386258014958917,                  0.5654180793806357,               2.811366818624518, 5619.416266256906, 0.4617997842716765, 5619.878066041178, 0.0014604003433207982
              0.0008506063526411611,              0.0015234703248045325,                     -0.05381286107845489,                    -0.003604694142047934,            2.195223123734511,                  0.5698018205769101,              2.8433496814282746, 5619.390633000713,0.47171157304989514, 5619.862344573763, 0.0014234412419187265
              0.0009988563918247341,              0.0010107337411681138,                     -0.05387454106201761,                   -0.0009030683127643097,            2.188449645815188,                  0.5710916972311385,               2.868047873065433, 5619.486531592576,0.47308504779761973,5619.9596166403735, 0.0015667069642148525
             0.00039295211278581277,             -2.787541588060675e-05,                     -0.05494844514766356,                   -0.0026143878219553446,            2.283440726636507,                   0.558590490429707,               2.766393065927886, 5618.971486475966,  0.454748505797597, 5619.426234981764, 0.0009360661096285558
              0.0017728206711043518,             0.00012556061680024942,                    -0.054453208540489004,                   -0.0024055149635456895,           2.2231442658131932,                   0.567910819588996,               2.819999312324798, 5619.551855434957, 0.4663361251741169,5620.0181915601315, 0.0016724670034345135
               0.000593026953609841,              0.0008595137264094914,                     -0.05402578043838702,                    -0.004097506802300827,            2.312824213708207,                  0.5543620622410451,               2.764161488738475, 5618.948850274375, 0.4486866190048393,  5619.39753689338, 0.0009151151481564569
              0.0017972463935314383,            -0.00039914801227823544,                    -0.054183585827770574,                    -0.003403621143733442,           2.2369369319641805,                  0.5652234767261924,              2.7995889464484964, 5619.149261409864, 0.4634334000273096, 5619.612694809892, 0.0011181837965427966
              0.0008136357016431876,              0.0006399049583405058,                     -0.05670088602221325,                     0.000490778431104463,            2.236615218992833,                  0.5655931257930376,              2.8055872384389744,  5619.14736882927,0.46497252298373715, 5619.612341352254, 0.0011160695449154144
              0.0009428561525275076,              0.0009653635205773708,                     -0.05709612867657553,                    -0.005281748706926264,            2.227385851423536,                  0.5664731532765218,              2.8296748786275323, 5619.061647713936,0.46723282070223987, 5619.528880534638,  0.001024384621384655
              0.0012741392683218277,             0.00021642964934632085,                    -0.054585334575258965,                    -0.002041066717496518,            2.297033791829463,                  0.5575363918850941,              2.7591073639311623, 5619.457042089669,0.45192958029443575, 5619.908971669964,  0.001521180135656663
              0.0012799442660228026,              0.0005911435602015608,                     -0.05402534197835722,                    -0.004808595975097229,            2.152527166641396,                   0.575820348736797,               2.884771008357446, 5618.870598536189, 0.4809249214445216, 5619.351523457634, 0.0008462359015290813
              0.0014219832959946586,             -0.0002792097654524545,                     -0.05486534568352095,                    -0.006546418023128706,           2.2075872006878923,                  0.5689298385914776,              2.8353293023319575, 5619.141650989342, 0.4699563595347532, 5619.611607348877,    0.0011097062474046
             -0.0004878965946720189,              0.0005641683189086504,                    -0.053240437345267864,                    -0.004313304397673849,           2.1877259867352374,                  0.5723979044198956,              2.8372957076437917, 5618.687487437546, 0.4729495525862356, 5619.160436990132, 0.0007046400221356927
              0.0010853700469568596,              0.0006759864764765213,                     -0.05128195682576058,                     0.000718491650782867,           2.2012645162146947,                  0.5701252807419002,              2.8452798784540816, 5618.987466226211,0.46890650934755745, 5619.456372735558, 0.0009511443647944054
             0.00014280832230343158,              0.0007958282628524531,                      -0.0559759461671866,                    -0.004075486960773198,            2.240987417068983,                  0.5634624128483885,               2.831471895723979,  5619.60642513421,  0.463735033428068, 5620.070160167638, 0.0017662691253657419
              0.0013865555553383023,             -0.0001673316422025284,                     -0.05129839780707203,                   -0.0017489793260813877,            2.167331470462139,                  0.5747694061978404,               2.862572986460223,  5618.93333283744,  0.476044307092216, 5619.409377144531, 0.0009010245145554157
              0.0011208802623906484,              0.0007453083974958964,                    -0.057538717343486465,                    -0.003397494276423541,           2.2404505575118265,                  0.5644728706056298,               2.802717010251089, 5619.370810569653,0.46480578749774665, 5619.835616357151, 0.0013955029928470794
              0.0008557751921210845,             -0.0007620119777218868,                    -0.052730353265090714,                    -0.002649195990999513,           2.2604724775112217,                  0.5611154046115815,               2.814039776948656, 5619.465573423127, 0.4578788429106114, 5619.923452266038, 0.0015342133469297271
              0.0008911510244956963,            -0.00028477543662565644,                    -0.054777401057226005,                   -0.0028020526601195664,           2.1890113464032432,                  0.5727254303107124,              2.8449639229041503, 5619.370306251483, 0.4735455147239674, 5619.843851766207,   0.00139479939276558
              0.0002788836579583755,             0.00019356803088781707,                     -0.05272169534932251,                    0.0008435367733787112,           2.1798019223040326,                  0.5724678333443134,              2.8600183045213825,5619.2503203841015,0.47420396828986067, 5619.724524352391, 0.0012370935698121197
              0.0014940927244223637,             -9.005837269927654e-05,                    -0.053891599209486836,                    -0.002841984933436363,           2.1863200510020735,                  0.5730287100024417,              2.8514379187081236, 5618.765665076839, 0.4735819186356548, 5619.239246995474, 0.0007619376321774366
            -0.00011439175977756416,              0.0002363937634713048,                     -0.05418894469927138,                    0.0007676002395250682,           2.2429075950994752,                  0.5634584580215509,               2.830449549980411, 5618.342578493583,0.46216706507979854, 5618.804745558662, 0.0004990858482546793
              0.0006895069422357222,             -9.418003793819017e-05,                    -0.053432664253733685,                    -0.003098859115831061,            2.285704119958527,                  0.5570943386413518,               2.787851511908622,   5619.0572776313,0.45341937261325843, 5619.510697003913, 0.0010199177433606748
              0.0016127015266239211,              0.0005098865502366412,                      -0.0533699016178887,                   -0.0001964434585487509,           2.2884554899855156,                  0.5580368777303206,               2.779242363777161, 5618.964640380462, 0.4528161991863018, 5619.417456579648, 0.0009296795979222185
              0.0008266374510795524,            -1.5558108000195124e-05,                     -0.05219500753720994,                     -0.00710239590869174,            2.206382876686379,                  0.5686234007241503,              2.8407697455895162, 5619.599445742984, 0.4686496402047899, 5620.068095383189,  0.001753984561385095
               9.25145379447224e-05,              0.0005217739914480212,                     -0.05173685475588222,                    -0.002660395369858986,           2.2225727559950386,                  0.5681943687186533,              2.8271098552951557, 5619.397929589235,0.46484047616497587,   5619.8627700654, 0.0014338654914268045
              0.0014130711136270404,            -0.00013423642517559586,                     -0.05252437814595278,                    -0.001948657580029849,           2.2358744545826723,                  0.5651948263223356,              2.7929658831148374,5619.1331174705165,0.46261131651880827, 5619.595728787035, 0.0011002768384917817
              0.0011519119024027383,             -0.0005886117459378352,                     -0.05233673882690355,                    -0.003041369949601315,           2.2467202722118578,                   0.564560638400707,              2.8148377397798345, 5619.291702406818, 0.4603713349989158, 5619.752073741817, 0.0012893610115885317
               0.001244613207625622,             0.00023402695686158267,                     -0.05837203431809319,                    -0.004241276544473755,           2.2220001674893037,                  0.5664072653981242,               2.839592846310615, 5618.262791797275,0.46908322973159805, 5618.731875027007,0.00046081258731814264
              0.0005258576053201024,             0.00013115702748456147,                    -0.056443741454485406,                   -0.0014592797609068848,            2.264133232892296,                  0.5622181280957738,              2.7822581791287684, 5619.673027022334,  0.459383005778455, 5620.132410028113, 0.0018879118392383292
              0.0009626274917103384,             1.3368083601157999e-05,                     -0.05803066391486903,                    -0.004478985411783689,           2.2544458617880445,                  0.5617256712755184,              2.8134676626297734, 5618.393177210417,0.46239323744452465, 5618.855570447861, 0.0005249887524089644
               0.001093743622990599,              0.0007325520992654463,                     -0.05048306926485782,                    -0.004821192201300979,            2.280551330022086,                   0.558800673021781,               2.779664396693455, 5619.185827758899, 0.4527877763656358, 5619.638615535265,  0.001159828451888595
            -2.1674676104102005e-05,              0.0011093808520838016,                    -0.056417992900809774,                    -0.003588662598141571,            2.240713680204183,                  0.5640399449383003,              2.8188282718223787, 5619.628470925169,0.46404804590272836,5620.0925189710715, 0.0018056403152142515
             0.00019943716528665115,             0.00012651745316403658,                     -0.05219445783021548,                    -0.006217073928975306,           2.2448070999871885,                  0.5646874442015853,              2.8173356580879023, 5619.097785393544, 0.4608224043425421, 5619.558607797886, 0.0010620805235783352
             0.00012193193834512923,             0.00033631445122318256,                     -0.05080448884479785,                   -0.0043949764421297955,           2.2015664107700235,                  0.5684014303068688,               2.862321760543992,  5618.79032410195,0.46866949000000174,5619.2589935919505, 0.0007809598420693676
               0.000483612217843476,              0.0002411104033741381,                    -0.056275494361595395,                   -0.0023523653375964386,            2.179767794753704,                  0.5725499763313062,               2.878737788775241, 5618.545162222494, 0.4763908894035186, 5619.021553111897, 0.0006111618700127386
              0.0014419540208750602,              0.0003401057066775121,                     -0.05169146183668875,                    -0.004992684054281055,           2.2823626614924715,                  0.5582819756617723,               2.802172649517364,5618.9795208705855, 0.4531376251367679,5619.4326584957225, 0.0009436171274524178
              0.0003742549751490326,              0.0005427282718558576,                     -0.05571664768111876,                    -0.005208816701030647,           2.2186067077927953,                  0.5668461000604518,              2.8130719620783537, 5619.161239223142, 0.4681328415774881, 5619.629372064719, 0.0011316577262856196
              0.0006424541091390029,              0.0005377915680588968,                     -0.05342160411309277,                     -0.00575937524989885,           2.2417738651907566,                   0.565833649866177,               2.800473434826653, 5619.418786798977, 0.4621183234189349, 5619.880905122395, 0.0014640859867845813
              0.0005478508025980089,              0.0007960278957838667,                    -0.049280550302138126,                    -0.003494795034403052,           2.2309950657899718,                  0.5671455225521275,               2.803838894610216, 5618.142312993847,0.46179559611856597, 5618.604108589965,0.00040850845910493194
            -0.00019493059389040686,              0.0010344990209287224,                     -0.05344440648579966,                     -0.00614839048586062,           2.2087429473594375,                   0.567999752646783,              2.8377184349796476, 5618.860102722465,0.46883074120232204, 5619.328933463667, 0.0008374004160556979
              0.0013015152787277404,              0.0008115609551019754,                    -0.052281127084794224,                    0.0006417360071106537,            2.251783588047255,                  0.5638054201808526,              2.7869207351377514, 5618.504473164303,0.45929285785801044, 5618.963766022161,  0.000586793396187791
              0.0006122618998197557,              0.0001159968938680408,                     -0.05260523520174824,                   -0.0024558124896964725,           2.1770413547462484,                  0.5743765983493252,               2.843030986882696,   5619.5995650258,0.47474861222664055, 5620.074313638027, 0.0017541937940811854
              0.0004055629875595178,              0.0010785079968141154,                    -0.053353270261608146,                    -0.003310070236377136,            2.176431607422036,                  0.5719836783542389,              2.8506053698025973, 5618.719111235489, 0.4753502200922325, 5619.194461455581, 0.0007272795022774155
              0.0016934117153131706,             -0.0004043126073233026,                     -0.05168242744815195,                   -0.0030093078897170393,            2.234066406746065,                   0.564827825030047,               2.834417258810042, 5619.031309098908,0.46252071470942624, 5619.493829813618, 0.0009937729170357086
            -0.00045500660341644305,             -0.0001814934643571171,                      -0.0559774056895365,                   -0.0037796521924877624,           2.1886837876174683,                  0.5711871904735759,               2.855956052920564, 5618.334942935779, 0.4743844684341681, 5618.809327404213, 0.0004952895612398291
               0.000728371708178501,            -0.00017964579358767588,                    -0.053745600996131314,                    -0.006956638012088447,           2.2222849943307414,                  0.5672662655412375,              2.8330385026436993, 5619.396249971649, 0.4663069958783169, 5619.862556967528, 0.0014314591671494737
               6.19428751316895e-05,             -0.0004952995494120968,                    -0.050880060890926115,                    -0.003708437116522516,           2.2292382017284993,                  0.5660503523667567,               2.825753362157413, 5619.623115941891, 0.4630436370151801,5620.0861595789065, 0.0017959969845029173
              0.0005123153941381027,               0.000513714785768405,                    -0.058701033100845255,                    -0.002521794954762961,           2.2276711666513522,                  0.5653623957744012,               2.829273420576164,  5618.41146496316,0.46808093832068554, 5618.879545901481, 0.0005346779436348829
             6.8940592341259495e-06,              0.0012671465227528844,                    -0.054302766479903355,                    -0.005968720428025998,            2.251919752649202,                  0.5624773276717998,              2.8062054258817053, 5619.018195271307,  0.460654567201946,  5619.47884983851, 0.0009808258288132574
              0.0006314371610853497,              0.0008529188449429617,                     -0.05259844429401877,                    -0.003835721078646446,            2.140906907413882,                   0.577239353154949,                 2.8987478484165, 5618.120243061658, 0.4825497452874639, 5618.602792806945,0.00039959146577219515
              0.0011196925307021203,              0.0001449024529286331,                     -0.05206861314225575,                    -0.002592026381764601,           2.2788253697655927,                  0.5585640280616179,              2.7829336104359594, 5619.914184178278,0.45392886645262404, 5620.368113044731, 0.0010044198676017948
              0.0008013488622287911,               0.001086230435350156,                     -0.05472978307933494,                   -0.0032349881601603956,           2.2849997723910587,                  0.5591388061156857,               2.772733166819614,  5620.15492870145,0.45434589597467967, 5620.609274597425, 0.0012778189149774749
              0.0011315201819902725,            -0.00023969138456916625,                     -0.05490825022853987,                   -0.0012457153802342903,            2.189388409789688,                  0.5717810781753577,               2.835951789735076, 5620.076867094426,0.47351414475574793, 5620.550381239182,  0.001181864226537725
              0.0006406014620016159,              0.0007497594317876312,                    -0.053329190255797375,                    -0.004064571730536702,            2.157804940145855,                  0.5756129318680545,               2.876770577235062, 5620.095628315421,0.47933111788164995, 5620.574959433303, 0.0012042467476711231
             2.1203002313775013e-05,            -0.00021967485838751433,                     -0.05517949295568258,                    -0.003739602881475626,           2.2196545792715074,                  0.5673390290602927,              2.8154602834406344, 5620.172035680695, 0.4675139368225367, 5620.639549617518,  0.001299866583455817
              0.0004452968148369149,              0.0006201418796887302,                     -0.05211855641175795,                   -0.0018557530627065476,           2.1764693378084887,                  0.5721707978856809,              2.8531444729562967, 5619.780688472276, 0.4745728934677857,5620.2552613657435, 0.0008788987485192897
             0.00028003392636346137,             0.00019912870803858102,                    -0.055900889566401483,                    -0.002712688653270084,            2.210437637504378,                  0.5673114452291133,              2.8468894400802274, 5620.257897508127, 0.4698012465742756, 5620.727698754701, 0.0014164071064731304
             0.00034858197046279177,              0.0009403944929945838,                    -0.052850572194358195,                    -0.004006986935914813,           2.1867359588787147,                  0.5716699037130085,              2.8342045741161197, 5619.949622505414, 0.4729150529146019, 5620.422537558328,  0.001040653057315516
              0.0006874307225712185,               0.000511157897957719,                    -0.056092952932442604,                     -0.00561042366045415,            2.236376012834013,                  0.5644827010862997,               2.834065840613756,  5619.74428917407, 0.4648110528394853,  5620.20910022691,  0.000847482680829908
               0.001491233089903375,             -0.0001233767686005965,                    -0.055284383930986995,                   -0.0035563794202833417,           2.2420942331691114,                  0.5633621470771012,               2.820039359205442, 5620.195846732557, 0.4630740834778171, 5620.658920816035, 0.0013311892064962816
              -9.57913380096478e-06,             0.00046807069035974697,                     -0.05231373530993588,                   -0.0032999635373229344,           2.1707184852020935,                  0.5740622724731795,                2.85593689952887,  5620.16904962712, 0.4759427180119989, 5620.644992345133, 0.0012959909015737854
              9.669093575174607e-06,             -0.0002813231932614319,                    -0.054788336243162476,                    -0.004462028698418019,            2.214749842700713,                  0.5679441926036692,              2.8224895604048514, 5620.196571365252, 0.4683057661426645, 5620.664877131394,  0.001332154179301714
              0.0013396260576394499,            -0.00048807737121249635,                     -0.05216242074899488,                   -0.0036524484598927554,           2.2319143207220455,                  0.5658660964887727,                2.80279010727475, 5619.833427870722,0.46324749140180915, 5620.296675362123, 0.0009264954178877686
              0.0014623523237739752,              0.0008248987274348942,                    -0.054756829472371406,                   -0.0014840322910310072,            2.177180944826034,                  0.5725779996454547,               2.861031052373879, 5619.769899957736, 0.4759947258606051, 5620.245894683597, 0.0008694677015601788
             0.00017474365795621286,             1.8090221171485265e-05,                     -0.05494976500439817,                  -0.00029564110788263595,           2.1962675958744393,                  0.5701990784473063,               2.852316449680284, 5620.148841847176, 0.4720934503979896, 5620.620935297574, 0.0012700646409624008
              0.0006135375164557724,            -0.00030932765012109794,                     -0.05251566496657361,                    -0.004878215286489118,            2.248146800880638,                  0.5623836359336359,              2.8156806023606595, 5620.278698861693,0.46026727779602783, 5620.738966139489,  0.001446178864416441
              0.0006529577956947815,              0.0005235884461353442,                     -0.05448133582972727,                   -0.0028795817379929996,            2.170055024747488,                  0.5730179194843997,               2.861895854437334, 5620.234867154428,0.47735785502664013, 5620.712225009454, 0.0013841595119070118
              5.652701665760469e-05,            -4.9564572259328386e-05,                    -0.053878636615201675,                   0.00014922215171943984,            2.216720800363916,                  0.5675065363348852,              2.8265247553860418, 5620.158162797792, 0.4672442216315951, 5620.625407019424, 0.0012819581942618422
            -5.3781676457276925e-05,              0.0007965566221056175,                     -0.05272328857799938,                    -0.004901744437212445,           2.2555110518286074,                  0.5631361303410057,               2.808731410092875, 5619.830424768777,0.45893855509724946, 5620.289363323875, 0.0009237172313736665
              0.0004681418620018699,              0.0002686663726823714,                     -0.05664489411657321,                    -0.004837667421778147,           2.2649983213535436,                  0.5609624688904628,               2.800099314383635, 5620.192958860929, 0.4594588664823171, 5620.652417727411, 0.0013273504485439202
              0.0008682439226508084,             -2.174475636444394e-05,                    -0.053791560459134836,                    -0.006183898021642489,            2.281746691575803,                    0.55849871220871,              2.7959782931492034, 5619.726526443414,0.45455255889512153, 5620.181079002309, 0.0008325619827112391
             -9.570733070696269e-05,               0.000395966603877837,                     -0.05138273296358443,                   -0.0014036512393721162,           2.2711513893846114,                  0.5604760176741153,              2.7930807999876484,  5620.08064305653,0.45498486622554163, 5620.535627922755, 0.0011863353371284798
              0.0010547336784568404,             -0.0001431273469355833,                    -0.053876877302784544,                    -0.006214215532632163,            2.208733264823972,                  0.5680649931106793,              2.8298379620474075,5619.7651834763055, 0.4690952362332233, 5620.234278712539, 0.0008653765288455145
            -0.00031419639224150386,             5.3251439646078903e-05,                     -0.05353545560432939,                    -0.002697764294668619,           2.2476066787710587,                  0.5635580888470219,              2.7944145282709165, 5619.781524186505, 0.4608811720704105, 5620.242405358575, 0.0008796335637140406
             0.00033337311667301606,              0.0010456734439444134,                    -0.052586381574558326,                    -0.003429532895105132,           2.2936035806132797,                  0.5579730209092758,              2.7735912305445245, 5620.109130818598,0.45143009931388345, 5620.560560917912, 0.0012206173666544158
              0.0006678692130674559,             -0.0004822633961938522,                     -0.05220141140258856,                   -0.0024033177824621206,           2.1796448667693458,                  0.5726670553226741,              2.8511247093375216, 5620.211345069212,0.47396501295090615, 5620.685310082164, 0.0013519811288967693
             0.00037315492085647327,               0.000601739307348607,                     -0.05290352601228432,                   -0.0022956528009404806,           2.2816488222647204,                  0.5596527206631619,              2.7973115885887068, 5619.987969601545,0.45386039953255514,5620.4418300010775, 0.0010813340949756027
              0.0001870703536988235,               9.43595406447747e-06,                     -0.05586116421277481,                    4.234098061614328e-05,           2.2037518064119967,                  0.5696817376900942,              2.8385252990143472, 5619.733088895257,0.47110775509250363,  5620.20419665035,  0.000838043597373416
              0.0008063455486035761,             0.00028865666623852115,                     -0.05542563680173016,                   -0.0021647184269571957,           2.1812378381027138,                  0.5736219879150054,              2.8480279243856383, 5619.977613485893, 0.4755520601212413, 5620.453165546014, 0.0010701934604477922
              0.0010357547876795133,              0.0007785154584893295,                    -0.054199287842734166,                    0.0007610212730154819,            2.241987777088307,                  0.5647600405973465,              2.8124365639149858, 5619.972926648704,0.46236509968541434, 5620.435291748389,  0.001065189373767682
             0.00020442456300639574,             0.00040596257188952944,                      -0.0536386183456745,                    -0.002352609494173623,           2.1879868261781663,                  0.5728623000707438,               2.838396326892223, 5619.979178810049, 0.4730569360681016, 5620.452235746117, 0.0010718699719228912
              0.0007323899203411263,              0.0004000638228017579,                     -0.05748515574026823,                   -0.0016568755300062205,            2.237519941825785,                   0.565494304749649,              2.8132118608405925,  5619.94347769361,0.46530108448147667, 5620.408778778091, 0.0010342780468043046
              0.0012103338146013816,              0.0006772639578886082,                     -0.05244895390562449,                   -0.0025291250114233316,           2.2630997648554665,                  0.5608676133883326,              2.7846742848257984, 5619.719290788816, 0.4572007749110938, 5620.176491563727, 0.0008265595935680198
              0.0009375810334325328,             -0.0005896916698805359,                     -0.05379377986367393,                    -0.004089703464053284,           2.2368535394856766,                  0.5659905378515173,              2.8142424899097636, 5619.851525189955, 0.4632327783953204, 5620.314757968351, 0.0009434151402591906
              0.0007356076091539547,             -0.0004814654192031297,                     -0.05417961966931517,                   -0.0012528637776539713,           2.2159813019533185,                  0.5665889997022804,               2.836248544639952, 5619.881018894985,0.46758831104492277,  5620.34860720603,   0.00097165434041941
              0.0005596289477377345,             -0.0003640905900010411,                    -0.053378120952457385,                   -0.0005511440917995563,           2.2574076150533897,                  0.5627091338405223,              2.7865059949858857, 5619.870440568842, 0.4588191984102261, 5620.329259767253, 0.0009614300372577524
              0.0015848941355193918,             -5.621336302265796e-05,                      -0.0540681479957024,                    -0.003745073546317653,            2.180356364430311,                   0.571829885019785,              2.8619205255555373, 5619.863361461175,0.47497342934407594, 5620.338334890519, 0.0009546480042036826
              0.0006933807988048875,             -8.708773185584726e-05,                     -0.05376839568895966,                    -0.006211875651295293,           2.2737529246164367,                  0.5599142681080328,              2.7875651248826503, 5620.174429495348, 0.4560799463379104, 5620.630509441686, 0.0013029819504472922
              0.0005355560025561494,              0.0003557045401144912,                     -0.05324131279368274,                    0.0011903417868491385,           2.2056841904797917,                  0.5695506433992643,               2.838497335623935, 5619.808855873903,0.46913221517703124, 5620.277988089079, 0.0009040069995971546
             -0.0003185450904890319,              0.0008629758297808988,                    -0.053652850926256615,                   -0.0025202052408735375,            2.190254874102093,                  0.5709181307261997,               2.859377069421032, 5619.767828369486, 0.4726002357190308, 5620.240428605205, 0.0008676683868488287
              0.0011381353701247073,             -9.159059536422933e-06,                     -0.05179308757235031,                    -0.003132984756761515,           2.2436323429852627,                   0.563849452723782,              2.8339494717491993,  5619.75942536827,0.46067046163673814, 5620.220095829907, 0.0008604079159342092
              0.0015463794815934663,              0.0004062630715629439,                     -0.05635266537987389,                   -0.0032411820473746645,           2.2088612584927114,                  0.5683229423452357,              2.8325186175739807, 5620.094996568621,0.47043687462859685,  5620.56543344325, 0.0012034862089015822
              0.0009782433882021418,              0.0010954669176365878,                     -0.05526135809342162,                   -0.0023973041598977294,           2.2494273931259965,                  0.5629378426078107,              2.8232956885882823, 5620.150782295536, 0.4615671461754981, 5620.612349441712, 0.0012725315284719996
