galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
             -0.012711785217884337,               0.04151904638492163,               0.001688407914729379,               0.051438551744015654,                1.8161925024582348,      2.3879078369598252,                     0.15598766512539583,                      0.0923770016632553,         0.017448365451797294,                  1.3771395760112342,               4.394972363465364,                      0.02727622624185372,                      0.08194449440144304,       0.048508191954155365,       -0.05984385954588121,                  0.21622917050551047,                   0.3365751112200316,                       -0.08077210367241193,                        -0.0763103811578819,            0.07761946758116514,                   0.17793583896739137,                  0.96961649974294, 31674.54457804154, 71.75903104659918, 31746.30360908814, 6.672441528525651e-09
             -0.004530365883090019,               0.03053148081041189,             -0.0009004217204975296,                0.05306681883638202,                 1.797925828511144,       2.361878207507547,                     0.12449610464943893,                      0.1177478441607927,           0.0159619079222282,                   1.441059334208765,               4.621632962619045,                     0.027558399897259597,                      0.07295410717409971,        0.06276221366936001,       -0.06938232733418934,                  0.23341018863426244,                  0.30983104277930934,                       -0.05241280092530915,                       -0.12609600119431297,             0.0764122086641259,                   0.17067662404543896,                0.9760773381604756, 31672.97828911254, 77.51726786013094, 31750.49555697267,1.3933304802583044e-09
              0.000331062249994339,              0.032849738909093484,              0.0022771837780388646,                0.05029428269363233,                1.8323107818823199,       2.423388350863708,                      0.1542929856612327,                     0.11569205647660172,         0.016641022605457398,                   1.400547336215628,               4.608562687356328,                     0.036757812805167475,                       0.0740223754994254,         0.0633256070956659,       -0.05949194631688304,                  0.23003152680653216,                  0.30893481623855595,                       -0.06488758200372736,                       -0.08597759006580369,             0.0808463225147475,                   0.17685568821038034,                 1.003878606161086, 31671.42251478375, 73.90167817408565,31745.324192957836, 2.940288407736911e-10
             -0.009740491973102965,              0.005403492183136178,             -6.298405358357655e-05,                0.05097887979357875,                1.8243416259501832,      2.2573397339592116,                     0.18305120751851686,                     0.11372866153546392,          0.01730439266561789,                   1.379839408322381,               4.524152217038138,                      0.04258265378781612,                      0.08050265939075273,        0.06816955893013718,      -0.030942913129350227,                  0.20494798141691237,                   0.2809270388115708,                       -0.17713982186710406,                       -0.14774380852208105,            0.07000995383585612,                   0.17231791684460063,                0.8336831695796671,31670.761749140707, 73.69257135452817,31744.454320495235,1.5185288910477186e-10
             0.0026442468970800954,              0.028672919836215692,             -0.0011451271681507406,                0.04883849817635662,                 1.818521269891448,      2.3496911822713566,                     0.14054458410832368,                     0.12415936721707352,          0.01688833694040015,                  1.3862849488731723,               4.529874348460994,                     0.031068847688686223,                      0.07756734753962512,        0.06343442303668809,       -0.06458632854316168,                    0.227822450372913,                   0.3035554077635804,                       -0.05330760532150557,                        -0.1280121367555423,            0.07170417463528347,                   0.16971167077053953,                0.8656146537316041,31674.441875794684, 74.90526621659137,31749.347142011276,   6.0211820408661e-09
             -0.017659724378703435,               0.01392395982772633,              0.0008926069215607206,               0.051967822329709444,                1.8258590682952034,      2.2644023621733442,                     0.18449121643564512,                      0.1311784690445862,          0.01634263339036667,                   1.416168301326862,               4.548238994955951,                      0.02629436432954089,                      0.07235734366785858,        0.07078095222086347,      -0.032031365003246784,                  0.21491995622126986,                   0.2919905071192301,                       -0.12629855496177197,                        -0.0927717295860763,            0.07142245233222624,                   0.17675864906799393,                0.8768074693573742,31677.771059678656, 76.98104393006221, 31754.75210360872,1.6808460878065253e-07
             -0.012065178187815514,               0.03076046050047638,               0.001004851159011989,                  0.051218788691657,                1.8143630653861405,      2.2255979440221507,                     0.16902477438396668,                     0.13704446944158996,         0.015321536966222668,                  1.4667485040396822,               4.716786880019915,                     0.031299392836460924,                      0.08029247734027582,        0.07253258213068413,       -0.02786548105568152,                  0.19998072648531573,                   0.2776309908176837,                        -0.1430473012217146,                       -0.12610547558016047,            0.07278610226759423,                   0.16884969747489537,                1.0797978449124872,31677.636832951088, 80.82444958532601,31758.461282536413, 1.469718025150027e-07
             0.0025223070828609526,               0.05907337771144106,              0.0033104793520913507,               0.049880470239983224,                1.8055205592821268,      2.2837507275012885,                     0.14515932801234177,                     0.12051912107843384,         0.017461517477827558,                  1.3607209897296422,               4.505844394216922,                      0.04413103035872195,                      0.07486819845732788,       0.061962342929865445,       -0.03779960746001717,                  0.20095366649174737,                  0.29182755010389233,                       -0.14864467305014875,                       -0.10735800857547403,            0.07122730207209875,                   0.17827194626613382,                1.0139130033557002,31676.742000063514, 73.03319090060202,31749.775190964116, 6.006383186758833e-08
             -0.020167540400311084,               0.03783690707644563,              0.0002913166935211321,                0.04955267560385846,                 1.799808827336868,      2.2921422207029236,                      0.1724656605855346,                     0.08803228992272873,         0.016461085740794305,                  1.4036947059952414,               4.603826204521874,                     0.023276503592189458,                      0.07557851660102446,        0.05190505864456314,       -0.03836756206507374,                   0.2049865695104375,                   0.3178514352120361,                        -0.1369863151539623,                       -0.08913618135239058,            0.07142255475749197,                   0.17405527930871303,                0.7993187135218718,31678.938634647155, 76.45418191396809, 31755.39281656112, 5.402556453356753e-07
              0.004713935963871578,               0.03551357297435099,             -0.0003199713859504675,                0.05096129748259218,                1.8066380414743728,      2.3234528076239576,                     0.14515959081012342,                      0.1265163904323659,         0.013878290552784441,                  1.5404435637055818,                4.90584870043841,                      0.03866711126806125,                      0.08254232456079759,          0.068182602142109,      -0.047368170036655326,                  0.22305251894239758,                   0.2921488080118681,                        -0.1887293343202466,                       -0.14206555092847245,            0.07172999612291203,                   0.17387834454891424,                0.8688792481781686, 31677.58989900172, 87.53965246549589,31765.129551467217,1.4023320676669387e-07
             -0.004567358037914627,              0.006944397461585486,             -0.0002178648490582371,                0.05167950898816974,                1.8060230289441763,       2.269526171598904,                     0.14871348962008404,                      0.1228943844426799,          0.01798890112693787,                  1.3439316330123117,               4.427892587987976,                       0.0344165491862118,                       0.0800295561627203,        0.06812613545988447,       -0.04656354058370899,                  0.22343284996786134,                   0.2895489518075517,                       -0.09374411440982185,                       -0.07446038406266826,             0.0714845521445826,                    0.1721327800036077,                 0.921876293609073, 31679.53311096684, 71.52016815895342,31751.053279125794,   9.7898739249497e-07
             -0.019055639537763815,               0.04960805125198561,              0.0024058772721883078,               0.050242427293225395,                1.8155525948156164,      2.2490652770266273,                     0.17358551120333127,                     0.10576459511126066,          0.01660149000262204,                   1.397938448997673,              4.6439246401666825,                      0.03906337773894243,                      0.07871785094956997,        0.05530225520342048,      -0.029057078088301738,                  0.18509512069003015,                  0.29417815445268397,                       -0.14924121759856104,                       -0.10707326557890144,            0.07198143839114533,                   0.16590158654677045,                0.9993860622279479,31671.113399942104, 75.84072474314239,31746.954124685246,2.1584553124964571e-10
            -0.0024620308276414237,              0.039948099642736934,              0.0015106307504151634,                0.04872979222782642,                1.8145401157432173,      2.2673752401198053,                      0.1650162947317326,                      0.1341522017512238,          0.01911753462552053,                  1.2943195270438337,               4.384776995420683,                     0.029335975047454645,                      0.07299365213032061,        0.06239221828643548,        -0.0367738957990798,                  0.20765252950319954,                  0.29849716671140447,                        -0.1494724947044782,                       -0.07061534309518491,            0.06859277047312035,                    0.1758407372429143,                0.8874711608966706,31678.149218821454, 68.65223411424809,31746.801452935702, 2.453354895919052e-07
             -0.008294676926940841,               0.04701389129038038,               0.002343005436011003,               0.049554537112554795,                 1.781686825471358,      2.3228372754249733,                      0.1353982853536435,                     0.08404906359027774,         0.017627568179581884,                  1.3633359392207443,               4.420522905737649,                      0.02837485015002914,                      0.07713341676849063,        0.04819193809312426,       -0.05934635325551654,                  0.21919662291614406,                   0.3240962303710329,                       -0.04450720702203734,                        -0.1114621234371523,            0.07581438546300709,                   0.16768396288220896,                0.8516437687417249,31672.772300785822, 71.75746338559938, 31744.52976417142,1.1339516678882902e-09
              0.012634189237701775,              0.033569707727691876,              0.0028532357420590756,                0.05004525957003385,                 1.837505746196364,       2.397199110794023,                      0.1680410503429221,                     0.13063297051012177,         0.018402763836247785,                  1.3239622787241156,               4.458193320353683,                      0.02940028810118868,                       0.0780205043903321,          0.065600745495518,        -0.0563901856301757,                   0.2509354541055932,                   0.3139869928644327,                       -0.04663173425935232,                       -0.09264495468699593,            0.07016952806196787,                   0.18264936254849717,                0.8540474780769414,31677.054228716675, 70.13348721627352, 31747.18771593295, 8.207525040735616e-08
              -0.01958132457985632,              0.028356536951301754,              0.0038384187972951844,                0.05224865154954368,                  1.80323313219548,      2.2846136862126314,                     0.16044360222163037,                     0.09818146682293123,          0.01625695777904145,                  1.4136270842018575,               4.584458619556217,                     0.025431137856466238,                      0.07170262397021349,       0.055432877182121545,       -0.04637141501272341,                  0.20355860391978822,                  0.31134507383170423,                       -0.10402933527644465,                       -0.07306436780506394,            0.07255294427380884,                    0.1691249767163174,                0.8255292691072409,31671.021283533017, 77.13634132908861,31748.157624862106,1.9685090399128914e-10
            -0.0015215996150370213,              0.036557888901944106,              0.0008639406390141995,               0.052706796474391915,                 1.776120195990971,       2.167039550995893,                     0.13765244418853698,                     0.13425799713115885,         0.018522329759444973,                  1.3156624800552597,               4.450810084707717,                       0.0251079136364591,                      0.07357108378961764,        0.07377821583206655,       -0.02854174840781177,                   0.2030375512249601,                  0.25977192228882456,                        -0.1535295806722739,                       -0.08964331441667507,            0.06569647220039863,                   0.15824539074020785,                0.9181063793036279,31675.907158417776,  71.2438391898061,31747.150997607583,2.6064290969225276e-08
             -0.016909409937415323,              0.041857776793346554,               0.001119133515645708,                0.05227355386129227,                1.8175067044391782,       2.321721761382709,                     0.16461117185574103,                     0.11080867802996004,         0.017721410281821684,                  1.3468735043482305,               4.549794674527573,                     0.037601271090249265,                       0.0634252770070127,        0.05331763398796988,      -0.041358832101941724,                   0.2024774310151864,                  0.30663438782839625,                       -0.11338584518871268,                       -0.08584728007183641,            0.07137097917509716,                   0.17919646931673372,                0.9584180950404257,31676.622396996325, 72.07808643271673,31748.700483429042,5.3292989529296297e-08
            -0.0038956874874961035,               0.03073135218927275,               0.000429400979149081,                 0.0520306320219936,                1.7631790837774166,       2.228534981003822,                     0.12297065254718101,                     0.09501479342608884,         0.015607229174123863,                  1.4579704198789574,               4.680088267233535,                     0.022929425088742593,                         0.07716094826838,        0.05718532096918975,        -0.0495751372353382,                  0.21078394812493587,                  0.28808705965982767,                       -0.05897137967316141,                       -0.08748438578323949,            0.07534144259449575,                   0.15704305874843258,                0.9513586528796834, 31680.39474831894, 79.43533008686227,  31759.8300784058, 2.317295649926531e-06
             -0.008854366843712129,               0.03966905896414423,              7.203097496816172e-05,                0.05052393366286642,                1.7743179290674969,      2.2177192385915365,                     0.12852052544829298,                      0.1186449088532733,         0.015007596254803699,                  1.4798207847648601,               4.690280583959844,                     0.026440170719313576,                       0.0798781514918429,         0.0622525185802164,       -0.04502512025043712,                   0.2050192896649981,                  0.28729079900402504,                       -0.14243132974306413,                       -0.09520835735183558,            0.06669549131065909,                   0.16110542294751873,                0.8922358787330233,31672.185811953175, 83.60901120210366, 31755.79482315528, 6.307912790824009e-10
              0.012383275213333768,               0.01784879589285108,             -0.0011622567345206819,                0.05072422593545058,                 1.820052564162184,      2.3293892287670737,                     0.15416450462429604,                      0.1279262003623269,          0.01587421916030541,                   1.423842522540728,               4.681672601933945,                     0.029507357865553963,                      0.08428083183070531,        0.07526993164559331,       -0.04980716645384345,                  0.24180731625288213,                   0.2832445691877391,                       -0.13657445541209073,                       -0.11732672429869082,            0.07490674994266906,                    0.1820588123641205,                0.9647326320324746,31673.676996373775,  78.0472438176684,31751.724240191445,2.8021981743266666e-09
             -0.006347975065321141,               0.03499115964002484,              0.0012414075603225207,                0.04874801932992291,                1.7977485517318978,        2.23086074014125,                     0.15434892170508066,                     0.12449243389436904,         0.014865237612232185,                  1.4930337922555876,               4.700235780209189,                     0.026017535819635552,                      0.06875887320632187,        0.07013630167993085,      -0.027978461481609665,                   0.1981093116226433,                   0.2797795407658058,                       -0.17468527175162835,                       -0.09161513649664833,            0.07059872261422606,                   0.15595402562448024,                0.8522928057786266, 31680.53929529936, 83.26651814600079, 31763.80581344536,2.6776721546044383e-06
            -0.0015000563576702717,               0.02370901499200181,              0.0015797694832721035,                 0.0531273915601313,                1.8118669330185702,      2.3140994585277537,                      0.1532696931532974,                     0.11505154017260363,          0.01627514763457616,                  1.4126260469908798,               4.551725092169365,                      0.03410754118599873,                       0.0846680758086996,        0.06404164647137223,       -0.04884204552942803,                   0.2312760015312907,                   0.2949437615411981,                       -0.09370255986581637,                       -0.09789689568064912,            0.07358945483115402,                    0.1751653003428571,                 0.945348654273826,31679.697733157558, 76.80563040634296,  31756.5033635639,1.1541748536568432e-06
              -0.02032533840884698,               0.04903823506072464,              0.0012111933451751848,                0.04955877498525952,                1.8072867885692265,      2.3114238663684255,                     0.15929713164612883,                     0.09748882101694285,         0.016612064143262283,                   1.397305784343777,               4.563413177437803,                     0.038462989750052745,                       0.0692386045768223,       0.047175689234669776,       -0.04181405971652404,                  0.20150961561511935,                  0.31601140710319003,                       -0.09905324960890309,                       -0.05351278478550391,            0.07617205485734115,                   0.18240420900286108,                1.0623914202391624,31679.250244462404, 75.04746816068318,31754.297712623087, 7.377848567417663e-07
               0.01749669595944702,              0.025013668089067843,              0.0021699854406104974,                0.05141341626439617,                1.8269080628955785,      2.3935559528191646,                     0.15582067959374576,                     0.13382063470899103,         0.015244820492778493,                  1.4829956625068832,               4.690040315002671,                      0.02294673226067934,                      0.07637845163157266,        0.07538718587124804,      -0.058089767084331084,                  0.25014690158082775,                  0.29735192400834115,                       -0.13591076815594752,                       -0.13124642914160922,            0.07185610344264629,                    0.1760307242599339,                0.8501810365464226, 31674.46630985614,  81.0093020810207, 31755.47561193716,6.1701160951185605e-09
             -0.013376024048918049,               0.03887932061534623,               0.003136628527530206,                0.05154762925622779,                1.8197319726123573,      2.3203225686876676,                     0.16921512069915942,                     0.11707281876934106,         0.016804905319318556,                  1.3974982442626285,               4.544433945836896,                     0.034557091744253005,                       0.0606402454145295,       0.056430490091249445,       -0.04414257710561697,                  0.20587668350726254,                   0.3135540079267598,                       -0.15603423629532925,                       -0.05153563317659247,            0.07351986049493388,                   0.17667041020078747,                0.9274231521837246,31675.539999037024, 74.73836510258205,31750.278364139605,1.8054714371439604e-08
            0.00039720283584108773,               0.05072916455543921,               0.001414765749482573,                0.05254784192080521,                 1.773698102664905,       2.234667149213601,                     0.12320262593530938,                     0.10206863037422524,         0.015523429653355496,                  1.4519314740111429,               4.698322626215746,                     0.022549226647994695,                       0.0799485927661706,        0.05333904438341489,       -0.04935214015668096,                   0.2006824269740417,                   0.2987771145104649,                       -0.06220964647176276,                      -0.029604904935717578,            0.07297929598249289,                   0.16293071248370816,                0.9833739615058826,31677.057412867493, 80.21108800960008,31757.268500877093, 8.233700689791816e-08
            -0.0010318756160086293,               0.03980187386519619,              0.0006514486553454474,                0.04782995203141003,                1.8278042268913375,       2.442125053937649,                     0.15652171139464413,                     0.11761425463494998,         0.016123191787392542,                  1.4226994887725273,               4.575610070786507,                     0.023734699204299152,                      0.08022948628034737,        0.05630295174548297,       -0.06362198988321456,                  0.23712949526170277,                   0.3335436185759631,                       -0.10888580973317269,                       -0.11506523797850667,            0.07220137668551585,                   0.17804144169871589,                0.7493678224424773,31680.123664882616, 77.16432970722121, 31757.28799458984,1.7670604465022938e-06
               -0.0087229937680411,              0.006845838255802933,              0.0008079848599592973,                0.05273489316652078,                 1.802540813332676,       2.243992511636221,                     0.17182243055151444,                     0.09557936878381983,         0.015687493809235762,                   1.444578914820621,               4.725807819554476,                      0.03276483057787853,                      0.07256984343174239,        0.06467719370510229,       -0.03716282704565093,                  0.21560451727005694,                  0.28720511954345795,                        -0.1662707141970199,                       -0.10083217669748076,            0.07207547348512248,                   0.16893441234121062,                0.8523497171745573,31670.478963732425, 79.43071551978937,31749.909679252214,1.1444871389522196e-10
             -0.005146354814872801,              0.035682544439748456,            -0.00036774454430063325,                0.04991571730149828,                1.8157213288579084,      2.3169107100119843,                     0.15731046125334808,                     0.10055431787715398,          0.01593332344960614,                  1.4398311398378776,               4.613352040316518,                      0.02408583893078424,                      0.08192284247568983,        0.05389419860715238,      -0.047761200187949666,                  0.21499998776470697,                  0.30344990124056936,                       -0.06913597108393774,                       -0.09712924290350478,            0.07340396261834269,                   0.17916737086343856,                1.0114055304329224,31672.865609045883, 78.12152780317624, 31750.98713684906,1.2448522442393583e-09
             -0.008682104859413788,              0.020788847083594474,              0.0006893249795503097,               0.051083121575309726,                 1.826540832189089,        2.28221389944532,                      0.1764753778990458,                      0.1380011939340781,         0.016035963531940145,                  1.4333383290481132,               4.643983941675593,                     0.021066102435257136,                      0.06561517407393908,        0.07597784565129974,       -0.03704761192650683,                  0.22567769186378858,                   0.2903064306890945,                       -0.15381961489419857,                       -0.07503056644384566,            0.07287711520765795,                   0.17124836172143099,                0.9330807839708137,31675.967980996233, 77.86659888556021,31753.834579881794,2.7698791771870706e-08
              0.003031134561625921,              0.061503603517223775,              0.0029962483009279067,                 0.0508728555155033,                1.8311046007219258,      2.4157949131166907,                     0.14080988976607983,                     0.13602195645598172,         0.017804438615384013,                   1.351796913003166,               4.478624507179873,                      0.03986515329348886,                      0.07404206499350365,        0.06035346060807165,      -0.060755214138877224,                  0.23598551252162098,                  0.31326374209168156,                       -0.08439748128856481,                        -0.0918856169996083,             0.0649978849893988,                   0.17231149385495104,                0.7938399501339001, 31678.08664418166, 73.01202291521825, 31751.09866709688, 2.304541620015326e-07
             -0.004529099692210367,               0.02625908460692249,            -4.1986349632058095e-05,                0.04949426959287672,                1.8063394511456834,       2.273672795837382,                      0.1502258951791609,                     0.11195483236816853,         0.015525381890633268,                   1.460437836930118,              4.6308589533563875,                     0.032753103125957014,                      0.07308603374706595,        0.06194722896279734,      -0.043220572396763766,                   0.2061469421855511,                  0.28910220698467953,                       -0.17305195326322625,                       -0.11859265343988634,            0.06698882112487309,                    0.1722135263155916,                0.8227187149798483, 31675.49282666159, 81.05326670510763,  31756.5460933667, 1.722280640425996e-08
             -0.007244108685138452,              0.031127225219392575,              0.0019545799430517774,               0.049097426827918136,                1.8639223272868388,       2.431256364581675,                       0.184730340776087,                     0.15172163135042707,         0.015470445378319746,                  1.4671839631190098,                4.68562049511975,                      0.03502698886811661,                      0.07053425161386895,        0.07030465949853318,       -0.05038129579348271,                  0.23911419206320925,                  0.31030579014299053,                       -0.19447134060473334,                       -0.09856019292989283,             0.0715965236028603,                   0.18308875867937893,                0.8457515026820392,31671.007341611526, 79.70851246879198,31750.715854080318,1.9412546720218934e-10
              0.004211505518808553,              0.028867642781751565,              0.0006586867974414824,                0.05030754188832299,                1.8395143024008345,      2.3948922595998954,                       0.178567053696925,                     0.11903400583821049,         0.016512990371826172,                  1.4079233684918822,               4.570708473666368,                     0.043545547655994485,                      0.08355121482143309,        0.06297483048368478,      -0.055871045379603634,                  0.23914826693308736,                  0.31910834199055477,                       -0.14217351093907651,                       -0.15616260111329813,             0.0820654904250081,                   0.17766544493523642,                0.9555003494806117, 31679.98996145529, 74.06641011989805,31754.056371575185,1.5459119173144394e-06
             -0.005122370991850722,              0.023197828725391875,             -0.0008001181582265737,                0.05145465805784396,                1.8098743947167348,       2.273924071997264,                     0.16190841723555185,                     0.10786081894731046,         0.018244992483355215,                  1.3361273633914255,               4.410679293004987,                      0.03682559118454941,                      0.07168877588410975,        0.06516980219828031,       -0.03753917311213051,                   0.2151134561045381,                  0.28637823806055573,                       -0.10244457737626013,                       -0.11947596708519793,            0.07690198201666824,                   0.16172237077510926,                0.9281099405869166,31677.617995570174, 69.61984748122704,  31747.2378430514,1.4422915196522118e-07
            -0.0016705956045975825,               0.07547110130102834,              0.0011968121084641487,                0.05126037757988116,                  1.82604304869032,       2.482448283715085,                     0.14712232049617538,                     0.12083821041951523,          0.01761292336690393,                  1.3527554773157253,               4.505496956255867,                      0.02877307265495458,                      0.08097739407010601,       0.048340313753260415,       -0.06146349468637802,                  0.22292689310080008,                   0.3522615209193709,                        -0.0686144462374954,                       -0.04912732828070449,             0.0732658308017597,                    0.1873843373835622,                0.8887716175439082,31674.835711768043, 71.60030066865201,31746.436012436694, 8.927349708778893e-09
              0.001180875159541844,              0.026376989579023628,             -0.0006191447481680267,                0.04965019654183688,                 1.803626178866308,      2.2887636621328538,                     0.16176914758554403,                     0.09760792148935932,           0.0161182583480676,                  1.4258012511008613,               4.559096914038212,                     0.037299397045295175,                      0.07881902239885764,        0.05416354198474463,       -0.04490916487743438,                  0.21234450835069568,                  0.30270300405423706,                       -0.12555197308898935,                        -0.0923158613988163,            0.07816810042699451,                   0.16930758483593497,                0.9811179041419855,31675.460235630315, 76.58515258665415,31752.045388216968,1.6670545638324808e-08
              0.006831576032746475,              0.059462212557353365,               0.002539900378041047,               0.049612326146715624,                 1.804570581434065,      2.3593084285642254,                     0.14573186662660456,                     0.11052203130885428,         0.016422890181906756,                  1.4067453254954736,               4.555148894004892,                     0.036384588896000096,                      0.07472860086316406,         0.0537424129816949,       -0.04946329134318839,                  0.20978572526295003,                   0.3202626069223392,                       -0.13151183395669125,                       -0.04593514361341996,            0.08696965627598166,                   0.19059910385942386,                1.2530511739264145,31676.700435714272, 73.98407279480205,31750.684508509075, 5.761848935484838e-08
             -0.012021970341731959,              0.026383509329029352,             -0.0014635109648529702,                0.05089595857463516,                1.8232858179937872,       2.239744545659032,                     0.18729146147749112,                     0.11868548096733415,          0.01637253536707089,                  1.4120391076591243,               4.609680153307504,                     0.028058257456721514,                      0.08682670835092302,        0.06183090372187903,       -0.02706316297289752,                  0.21019589519536497,                  0.28740853873996103,                       -0.14420115094781183,                       -0.07129661385692533,            0.06658857868859634,                   0.17319234799032898,                0.9343257847747113,31673.314841199237, 77.86393608065241, 31751.17877727989, 1.950818439143421e-09
             -0.021493232145130603,               0.07440294602089656,               0.002265025337724896,                0.04820215701801395,                 1.788706696434206,      2.2813821900714037,                     0.14485432884441868,                     0.10337302129365603,         0.017414214696708542,                  1.3646181524262972,               4.498420319715536,                      0.03417346353065065,                      0.07151417676518901,        0.04882839099005419,      -0.041844543890865185,                  0.19074493625920677,                   0.3216909623144313,                       -0.11256225218833019,                       -0.03987506148280247,             0.0687767444439542,                   0.17051936246144098,                0.9218361681216876,31672.411971736597, 73.81841916259626,31746.230390899193, 7.908709552999243e-10
             -0.016656069882776927,             0.0017932553339425246,              0.0019573828319917872,                0.05195934572768382,                1.7818079379815164,      2.1592868957643896,                      0.1798163109011849,                     0.10109162780546661,         0.017707990715092957,                  1.3595652404183627,               4.436539835321321,                     0.024301867986986487,                      0.08085725463991392,        0.06418654422523751,       -0.01767758559798524,                  0.19509687955540972,                   0.2701723350565488,                       -0.17005735557244078,                         -0.119405922786774,            0.06644647506336186,                   0.17142126242980846,                0.8588375101269377, 31673.78215260801, 73.37496739132169,31747.157119999334,3.1129175508505457e-09
             -0.010611820942085327,               0.04955724107198172,              0.0019813399880016236,                0.04836121877991532,                1.8167313469186788,      2.2812326794317976,                     0.17853633173365155,                     0.10981675020270962,         0.018600595293512264,                   1.325198856966743,               4.399987533578913,                     0.032437419465883896,                      0.07361554586007996,        0.05758348437250427,      -0.030479909069019002,                   0.2019229028032875,                   0.3019356822560978,                        -0.1060402309998638,                       -0.07042902121280784,            0.07013658454197613,                   0.17431922674903919,                0.8956550488190846,31675.729503623224, 69.76495099250597, 31745.49445461573,2.1821842569171698e-08
              0.006405690483405615,               0.03617259951772524,              9.526532462156675e-05,               0.052903833026875555,                1.8376179183287948,      2.3588327541622003,                     0.17722396913295346,                     0.14590142630971017,          0.01701555230764233,                   1.383018906704482,               4.542612406880572,                     0.031171480931228006,                      0.07364607828216706,        0.07311641335776481,      -0.040887795595376274,                  0.23904932029632056,                   0.2984675102111983,                       -0.10365470197882597,                       -0.11710556509405379,            0.07039859517140361,                   0.17648272474486992,                0.9234281963010946,31674.234485128767, 74.51125681303685,31748.745741941802, 4.893427246667868e-09
             -0.007844338278690676,              0.048782694832345576,              0.0027389765488991563,               0.051417009347676394,                1.8323531333245684,        2.39525297348074,                     0.16368483960662183,                      0.1078579867072371,          0.01729382514877798,                  1.3688974378767453,                4.45589173951856,                     0.035931156878876325,                      0.07989770242942176,       0.053022001015934156,       -0.05040847463026177,                  0.21107292406990388,                    0.321282506154089,                       -0.11924266360647222,                      -0.054602084990779384,            0.07953036630115316,                   0.16962998006204702,                0.9514055946486134,31672.154290950624, 71.82008586388245,31743.974376814505, 6.112182075643394e-10
             -0.011948602601812077,              0.028331301044016224,              0.0005497257776692032,               0.053119102238787415,                 1.816034689004149,      2.2868760576990863,                     0.16735382886295172,                     0.12708938012410007,          0.01597413735378095,                  1.4374288028569826,               4.653615314444659,                     0.029555538954558723,                      0.07094904184246678,        0.07079430322352087,       -0.04014306079471871,                  0.22404873347921872,                  0.28867062645128383,                       -0.16662562524448032,                         -0.111280186559985,            0.07456371051912475,                   0.17514502565219667,                 0.950297956139976,31677.830685409863, 77.72298237491754, 31755.55366778478,1.7841159412571364e-07
             -0.015435870444935279,               0.03920217371962297,            -0.00022399151333648773,                0.04762469602702291,                1.7832714675215486,      2.2456100557751415,                     0.16194449395104255,                     0.08473001239504852,          0.01560836824751249,                  1.4381193268779555,               4.731280227765487,                      0.03468950630788498,                      0.07334352743628256,       0.051393502172661636,        -0.0389475473427655,                  0.20143858106793058,                   0.3051761992516238,                       -0.11503406840655148,                       -0.10753104574415669,            0.07002699823903394,                   0.17438021781632562,                0.8996931844071243,  31673.1540806727, 80.20280936478501,31753.356890037485,1.6611140145095399e-09
             -0.010508236262830178,              0.023081532377612755,              0.0017104232285314787,                0.05206430905955353,                1.8244896753466833,       2.358638940387536,                      0.1737272428997706,                     0.11473749042576357,         0.014715923842499349,                  1.5004457447346555,               4.812949441897944,                      0.03651231421279728,                       0.0722027552547028,        0.06268690096105912,      -0.045298466296016276,                  0.22674118983610184,                   0.3097594530577905,                        -0.1890842958795156,                       -0.14731072828717437,            0.07774841569097192,                   0.17682218471631012,                0.9594574321712677,31671.704599251763, 82.16719569662507,31753.871794948387,3.8985010863371567e-10
             0.0015691379942319194,               0.03772493373204586,             -0.0005454650252128202,               0.050445190029577924,                1.7891960211221611,      2.2788810037015983,                     0.15594509016833874,                     0.10295373449041888,         0.016057955196944845,                  1.4285966909725711,               4.622907458984045,                      0.02338060561964418,                      0.08445782468080264,        0.05646220088092549,       -0.04211094117907033,                  0.21616228069486074,                  0.31286518857286244,                       -0.09859277293422689,                       -0.05825407646822024,            0.07592886277566428,                   0.17407396125064312,                0.9582356223377501, 31673.38407037213, 77.31307811218784,31750.697148484316, 2.090656580090356e-09
